datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2024-05-07 07:00:00,63495.67,63495.67,63134.85,63165.19,687.27667,63340.577000000005,-106.77999999999884,63379.8575,63711.858125,63857.13958333333
2024-05-07 08:00:00,63165.18,63667.0,62960.0,63545.45,928.47484,63367.925,-86.56000000000495,63439.149999999994,63612.00874999999,63829.11583333334
2024-05-07 09:00:00,63545.44,63967.19,63480.0,63895.72,1085.17625,63394.296,703.2900000000009,63525.50750000001,63532.60375,63818.63666666666
2024-05-07 10:00:00,63895.72,63953.34,63620.03,63702.76,515.58031,63445.329000000005,532.8300000000017,63577.28,63513.578125,63813.49791666667
2024-05-07 11:00:00,63702.76,63733.16,62832.6,63239.49,1476.62405,63452.285,-160.51000000000204,63595.854999999996,63453.32375,63787.368749999994
2024-05-07 12:00:00,63239.5,63470.58,63092.76,63466.26,660.87016,63458.911,246.26000000000204,63576.057499999995,63445.340625000004,63758.212916666664
2024-05-07 13:00:00,63466.27,63725.0,63243.92,63563.48,863.98722,63493.259,255.2000000000044,63492.997500000005,63426.183125,63732.23583333334
2024-05-07 14:00:00,63563.47,63719.2,63394.28,63623.81,670.64396,63524.81200000001,73.5199999999968,63473.26,63448.173125,63706.97708333333
2024-05-07 15:00:00,63623.81,63853.12,63549.99,63669.69,675.97144,63536.752,174.02000000000407,63580.81,63450.528125000004,63670.68291666667
2024-05-07 16:00:00,63669.69,64422.41,63596.13,64232.0,1813.93045,63610.385,1066.8099999999977,63772.245,63515.50125,63632.72291666667
2024-05-07 17:00:00,64231.99,64362.7,64064.34,64119.98,876.3382,63705.864,574.5300000000061,63911.37,63574.879375000004,63589.130416666674
2024-05-07 18:00:00,64119.98,64171.83,63746.69,64086.37,1107.35526,63759.95599999999,190.65000000000143,64027.01,63617.777500000004,63592.43041666667
2024-05-07 19:00:00,64086.37,64124.05,63358.0,63490.43,1203.63388,63719.427,-212.3300000000017,63982.195,63634.67937500001,63562.71666666667
2024-05-07 20:00:00,63490.43,63772.45,63473.73,63663.02,808.51866,63715.453,423.5299999999989,63839.95,63656.850625,63565.59291666667
2024-05-07 21:00:00,63663.03,63712.86,63112.57,63213.16,1114.61286,63712.81999999999,-253.0999999999985,63613.244999999995,63635.78,63538.224583333336
2024-05-07 22:00:00,63213.17,64088.53,63050.77,64024.47,1473.30207,63768.641,460.989999999998,63597.770000000004,63668.83,63569.57875000001
2024-05-07 23:00:00,64024.47,64320.0,63584.28,63740.48,2024.432,63786.341,116.67000000000552,63660.2825,63704.785625000004,63574.098333333335
2024-05-08 00:00:00,63740.48,63895.46,63455.56,63634.0,834.79206,63787.36000000001,-35.69000000000233,63653.0275,63710.32000000001,63592.49708333333
2024-05-08 01:00:00,63633.99,63657.4,63310.84,63391.79,634.53809,63759.56999999999,-840.2099999999991,63697.685000000005,63678.824375,63601.74125
2024-05-08 02:00:00,63391.79,63393.52,62789.89,63169.99,1486.25347,63653.369000000006,-949.9900000000052,63484.065,63645.526249999995,63592.1575
2024-05-08 03:00:00,63169.99,63269.2,62961.81,63060.01,626.71829,63547.372,-1026.3600000000006,63313.9475,63634.30875,63585.49125
2024-05-08 04:00:00,63060.0,63197.58,62888.68,62974.94,554.56501,63436.22900000001,-515.489999999998,63149.1825,63603.60125,63571.60208333333
2024-05-08 05:00:00,62974.94,63162.28,62835.0,63074.01,577.89635,63394.587,-589.0099999999948,63069.7375,63573.009375,63551.75708333333
2024-05-08 06:00:00,63074.01,63123.6,62738.8,62850.92,1499.83173,63313.377,-362.2400000000053,62989.97,63524.70375,63524.892499999994
2024-05-08 07:00:00,62850.92,62880.0,62261.0,62312.08,2084.74811,63223.26900000001,-1712.3899999999994,62802.9875,63439.853125,63489.34625
2024-05-08 08:00:00,62312.07,62729.77,62111.0,62586.01,1290.47582,63079.423,-1154.4700000000012,62705.755000000005,63336.97875,63449.36958333334
2024-05-08 09:00:00,62586.01,62718.38,62430.0,62530.31,791.7418,62958.406,-1103.6900000000023,62569.83,63237.624375,63392.47750000001
2024-05-08 10:00:00,62530.31,62849.03,62530.3,62756.01,608.8807,62870.607,-635.7799999999988,62546.1025,63154.476875,63353.029583333344
2024-05-08 11:00:00,62756.0,62973.18,62588.0,62893.99,646.7246,62820.827000000005,-276.0,62691.58,63117.199375,63338.63375000001
2024-05-08 12:00:00,62894.0,63020.22,62358.09,62520.15,950.04767,62755.84299999999,-539.8600000000006,62675.115,63045.770000000004,63299.2125
2024-05-08 13:00:00,62520.15,62760.0,62361.51,62617.71,564.73818,62711.61299999999,-357.2300000000032,62696.965000000004,63008.554375,63259.80541666667
2024-05-08 14:00:00,62617.71,62709.63,62135.48,62505.98,1299.9694,62664.717,-568.0299999999988,62634.457500000004,62913.64875,63213.229166666664
2024-05-08 15:00:00,62505.99,62603.64,62020.09,62208.0,1045.14323,62578.116,-642.9199999999983,62462.96000000001,62817.868749999994,63152.32541666667
2024-05-08 16:00:00,62208.0,62427.97,62042.0,62375.99,1032.41734,62530.623,63.90999999999622,62426.92,62739.24312499999,63074.99166666667
2024-05-08 17:00:00,62375.99,62428.0,62082.3,62302.01,1000.998,62529.616,-284.0,62347.995,62671.131875,62999.24291666666
2024-05-08 18:00:00,62302.0,62519.7,62264.19,62450.05,809.67814,62516.02,-80.25999999999476,62334.0125,62626.135625,62931.06291666667
2024-05-08 19:00:00,62450.06,62507.0,62131.41,62243.4,670.36372,62487.329000000005,-512.6100000000006,62342.8625,62575.0975,62879.10333333334
2024-05-08 20:00:00,62243.4,62450.14,62093.75,62238.29,730.29598,62435.55700000001,-655.6999999999971,62308.4375,62529.056875,62819.739583333336
2024-05-08 21:00:00,62238.29,62461.28,61761.0,62447.61,2047.08478,62390.91900000001,-72.54000000000087,62344.8375,62489.906875,62787.84166666667
2024-05-08 22:00:00,62447.6,62828.0,62160.72,62560.01,1703.94563,62394.905000000006,-57.69999999999709,62372.3275,62471.725000000006,62726.8225
2024-05-08 23:00:00,62560.0,62604.35,61886.86,62273.08,1676.92072,62360.442,-232.90000000000143,62379.7475,62469.2875,62665.68083333334
2024-05-09 00:00:00,62273.07,62444.45,62000.0,62444.45,800.51936,62354.289,236.4499999999971,62431.287500000006,62460.439999999995,62616.11625
2024-05-09 01:00:00,62444.45,62685.7,62368.06,62594.18,721.63706,62392.90699999999,218.1900000000024,62467.93,62464.431875,62582.8825
2024-05-09 02:00:00,62594.19,62760.0,62450.0,62515.46,605.54987,62406.85400000001,213.4499999999971,62456.7925,62449.3975,62555.61041666666
2024-05-09 03:00:00,62515.46,62548.71,61949.42,62179.45,1173.4342,62394.598,-270.6000000000058,62433.384999999995,62404.738750000004,62518.92041666666
2024-05-09 04:00:00,62179.45,62248.84,61429.62,61570.01,1896.4447,62306.594000000005,-673.3899999999994,62214.774999999994,62345.355,62460.38166666666
2024-05-09 05:00:00,61570.0,61763.37,61382.0,61485.94,938.44954,62230.848,-752.3499999999985,61937.715,62274.619375,62394.21208333334
2024-05-09 06:00:00,61485.95,61568.85,61103.26,61251.01,1500.49677,62132.12,-1196.5999999999983,61621.6025,62196.183750000004,62327.54916666667
2024-05-09 07:00:00,61251.02,61280.46,60888.0,61193.03,1615.23283,62006.662,-1366.9800000000032,61374.997500000005,62132.748125000006,62280.92208333333
2024-05-09 08:00:00,61193.03,61468.14,61144.33,61400.0,669.8655,61890.661,-873.0800000000017,61332.495,62071.74875,62231.505000000005
2024-05-09 09:00:00,61400.01,61567.41,61380.54,61551.0,607.39768,61818.453,-893.4499999999971,61348.76,62024.810625000006,62190.70041666667
2024-05-09 10:00:00,61550.99,61694.91,61490.34,61664.64,656.06328,61740.472,-929.5400000000008,61452.167499999996,61975.7225,62145.22666666666
2024-05-09 11:00:00,61664.64,61806.98,61423.24,61680.4,788.29083,61649.094000000005,-835.0599999999977,61574.01,61940.534999999996,62094.66041666666
2024-05-09 12:00:00,61680.4,61760.6,61420.0,61511.12,848.22051,61548.66,-668.3299999999945,61601.79,61895.08687499999,62052.6175
2024-05-09 13:00:00,61511.13,61727.58,61444.44,61580.01,686.18536,61488.716,10.0,61609.0425,61840.861874999995,62009.380000000005
2024-05-09 14:00:00,61580.01,61780.6,61530.69,61616.01,524.85549,61493.316000000006,130.0699999999997,61596.88500000001,61781.861874999995,61972.29791666667
2024-05-09 15:00:00,61616.0,61648.0,61129.0,61253.16,846.09087,61470.038,2.150000000001455,61490.075,61718.116875,61932.51291666667
2024-05-09 16:00:00,61253.16,61447.06,61139.79,61310.0,927.28068,61475.937,116.97000000000116,61439.795,61647.21375,61888.09666666667
2024-05-09 17:00:00,61309.99,61361.94,60923.22,61289.99,1553.16258,61485.633,-110.01000000000204,61367.29,61565.701875,61845.92916666667
2024-05-09 18:00:00,61289.99,61321.76,60774.67,60805.99,1272.99616,61426.232,-745.010000000002,61164.785,61458.86,61777.426666666666
2024-05-09 19:00:00,60805.99,61177.94,60630.0,61053.99,1608.93152,61376.531,-610.6500000000015,61114.99249999999,61388.518749999996,61727.86791666666
2024-05-09 20:00:00,61053.99,61631.03,61025.42,61516.66,1514.01068,61361.73299999999,-163.73999999999796,61166.657499999994,61385.184375,61697.80000000001
2024-05-09 21:00:00,61516.66,61538.73,60882.19,61182.33,1609.99212,61311.926,-328.7900000000009,61139.7425,61366.20875,61645.079999999994
2024-05-09 22:00:00,61182.32,61571.42,61119.1,61540.61,1537.77848,61314.875,-39.400000000001455,61323.3975,61384.308750000004,61602.605
2024-05-09 23:00:00,61540.6,62285.0,61465.36,62159.06,3626.5535,61372.77999999999,543.0499999999956,61599.665,61444.685625,61597.854166666664
2024-05-10 00:00:00,62159.06,62668.67,61820.77,61859.81,3589.58861,61397.16,606.6499999999942,61685.4525,61473.42375,61573.494166666664
2024-05-10 01:00:00,61859.8,62211.45,61750.0,61946.29,1125.20218,61466.473,636.2900000000009,61876.4425,61498.129375,61546.49875
2024-05-10 02:00:00,61946.3,62260.0,61890.0,62259.69,640.09588,61561.442,969.7000000000044,62056.2125,61535.32,61535.841666666674
2024-05-10 03:00:00,62259.68,62550.0,62180.0,62454.92,926.36456,61677.93500000001,1648.9300000000003,62130.177500000005,61583.7275,61547.31958333334
2024-05-10 04:00:00,62454.92,62659.51,62346.36,62624.7,1263.92993,61859.806,1570.7099999999991,62321.4,61653.326250000006,61591.26500000001
2024-05-10 05:00:00,62624.7,62822.64,62426.82,62543.34,1306.15453,62008.741,1026.679999999993,62470.6625,61713.534375,61635.323333333334
2024-05-10 06:00:00,62543.34,63429.03,62493.0,63280.47,1525.42563,62185.122,2098.1399999999994,62725.8575,61817.563125,61719.88416666666
2024-05-10 07:00:00,63280.46,63330.01,62862.72,63074.01,1006.36954,62374.28999999999,1533.4000000000017,62880.630000000005,61931.36625,61798.25833333333
2024-05-10 08:00:00,63074.0,63094.01,62742.0,62840.73,768.11834,62504.302,681.6700000000055,62934.6375,62027.036875,61858.28875000001
2024-05-10 09:00:00,62840.72,62968.0,62662.07,62883.5,776.17158,62576.74600000001,1023.6900000000024,63019.677500000005,62126.63125,61913.80958333334
2024-05-10 10:00:00,62883.5,63043.29,62771.76,62910.61,605.44697,62681.826,964.3199999999996,62927.2125,62258.17,61965.725
2024-05-10 11:00:00,62910.62,62932.15,62793.94,62916.16,586.04818,62778.81299999999,656.4700000000012,62887.75,62374.555625,62017.215000000004
2024-05-10 12:00:00,62916.16,63008.0,62793.04,62929.99,607.57275,62845.84300000001,475.0699999999997,62910.065,62462.88875,62076.33458333334
2024-05-10 13:00:00,62930.0,62973.49,62660.42,62767.99,608.04587,62877.15,143.29000000000087,62881.1875,62561.9925,62125.83375
2024-05-10 14:00:00,62768.0,63236.96,62743.88,63166.0,828.39836,62931.280000000006,622.6600000000035,62945.035,62663.579374999994,62190.416666666664
2024-05-10 15:00:00,63166.0,63380.0,62990.44,63078.02,2785.46141,62984.748,-202.4500000000044,62985.5,62721.014375,62266.45250000001
2024-05-10 16:00:00,63078.01,63136.06,62839.67,63039.99,866.50642,62960.7,-34.020000000004075,63013.0,62794.775624999995,62338.53541666667
2024-05-10 17:00:00,63040.0,63214.63,62850.0,63126.98,690.97981,62965.99700000001,286.25,63102.747500000005,62868.56875,62415.07666666667
2024-05-10 18:00:00,63126.97,63139.19,62860.0,63025.45,630.43874,62984.469,141.9499999999971,63067.60999999999,62916.42875,62507.55416666667
2024-05-10 19:00:00,63025.44,63320.0,62800.0,63299.63,984.57483,63026.082,389.0199999999968,63123.0125,62969.223125000004,62601.1225
2024-05-10 20:00:00,63299.63,63469.13,62939.0,63007.92,1387.45502,63035.813,91.75999999999476,63114.994999999995,62993.174374999995,62663.25833333333
2024-05-10 21:00:00,63007.91,63107.17,62812.26,63004.0,838.68751,63044.597,74.01000000000204,63084.25,63021.965625,62739.161250000005
2024-05-10 22:00:00,63004.0,63090.33,60690.0,61063.87,7058.22394,62857.985,-1704.1199999999951,62593.855,62883.428125,62719.29708333333
2024-05-10 23:00:00,61063.87,61326.01,60703.0,60928.02,4160.52276,62673.98799999999,-2237.980000000003,62000.9525,62749.30375,62668.003749999996
2024-05-11 00:00:00,60928.02,61294.82,60255.0,61071.54,3344.86696,62464.542,-2006.479999999996,61516.857500000006,62638.729375,62635.15916666667
2024-05-11 01:00:00,61071.55,61071.55,60187.12,60383.72,2970.16569,62195.112,-2656.269999999997,60861.7875,62482.493125,62570.052083333336
2024-05-11 02:00:00,60383.71,60788.0,60220.87,60717.07,1476.02208,61962.81999999999,-2409.9100000000035,60775.087499999994,62345.396875000006,62505.77625
2024-05-11 03:00:00,60717.08,60922.29,60538.7,60716.97,1657.60008,61721.819,-2308.479999999996,60722.325,62207.9475,62433.361666666664
2024-05-11 04:00:00,60716.96,60977.17,60456.91,60516.92,1289.75299,61470.966,-2782.709999999999,60583.67,62057.130625000005,62345.5375
2024-05-11 05:00:00,60516.91,60777.7,60466.52,60710.0,602.33189,61212.003,-2297.9199999999983,60665.24,61928.506250000006,62269.14833333332
2024-05-11 06:00:00,60709.99,60931.8,60610.0,60854.01,577.19897,60996.612,-2149.989999999998,60699.475000000006,61784.006875,62168.04583333333
2024-05-11 07:00:00,60854.0,61003.0,60776.0,60799.99,428.7491,60776.211,-263.88000000000466,60720.229999999996,61641.630000000005,62073.29499999999
2024-05-11 08:00:00,60799.99,60930.0,60650.0,60779.99,746.64617,60747.823,-148.02999999999884,60785.9975,61500.380000000005,61987.430833333325
2024-05-11 09:00:00,60779.99,61096.27,60764.0,60876.69,783.97486,60742.68999999999,-194.8499999999985,60827.67,61359.736875,61903.81375
2024-05-11 10:00:00,60876.7,60977.77,60753.54,60895.23,495.30171,60725.05900000001,511.5100000000021,60837.975,61226.598125,61819.83958333334
2024-05-11 11:00:00,60895.22,60918.86,60699.92,60731.9,337.27232,60759.877,14.830000000001746,60820.9525,61066.115,61728.82874999999
2024-05-11 12:00:00,60731.89,60880.26,60712.0,60766.01,569.08381,60764.77099999999,49.04000000000087,60817.457500000004,60925.995625,61638.66291666666
2024-05-11 13:00:00,60766.0,60939.18,60766.0,60922.0,446.69119,60785.274,405.08000000000175,60828.785,60795.870625,61561.746666666666
2024-05-11 14:00:00,60921.99,61080.0,60900.94,60953.01,549.19603,60828.883,243.01000000000204,60843.23,60788.941875000004,61469.53875
2024-05-11 15:00:00,60953.0,61018.53,60861.88,61018.52,393.52493,60859.735,164.50999999999476,60914.885,60794.598125000004,61383.72625
2024-05-11 16:00:00,61018.53,61058.75,60780.0,60790.0,504.38143,60853.334,-9.989999999997965,60920.8825,60777.001875,61289.97666666666
2024-05-11 17:00:00,60790.01,60904.43,60662.0,60904.43,1137.87555,60863.778000000006,124.44000000000231,60916.49,60809.54625,61197.370416666665
2024-05-11 18:00:00,60904.42,60904.43,60692.0,60745.99,321.65383,60860.378,-130.70000000000437,60864.735,60811.353749999995,61102.392916666664
2024-05-11 19:00:00,60745.99,60790.0,60487.09,60684.01,658.32615,60841.11000000001,-211.2200000000012,60781.1075,60809.29375,60993.408749999995
2024-05-11 20:00:00,60684.0,60818.14,60643.94,60710.01,421.01411,60822.58800000001,-21.88999999999941,60761.11,60821.361875,60897.6625
2024-05-11 21:00:00,60710.01,60986.11,60666.88,60972.0,515.98045,60846.598,205.989999999998,60778.0025,60837.736875,60812.99583333333
2024-05-11 22:00:00,60972.01,61000.01,60783.94,60840.01,435.96157,60853.998,-81.98999999999796,60801.50750000001,60836.861875,60803.668333333335
2024-05-11 23:00:00,60840.01,61515.0,60840.0,61174.18,1610.22371,60879.216,221.16999999999825,60924.05,60860.248750000006,60813.92500000001
2024-05-12 00:00:00,61174.18,61410.09,61091.84,61201.19,895.986,60904.03400000001,182.6700000000056,61046.845,60886.573749999996,60819.32708333334
2024-05-12 01:00:00,61201.2,61257.99,61016.0,61099.05,467.76216,60912.087,309.0500000000029,61078.6075,60900.47125,60849.13250000001
2024-05-12 02:00:00,61099.04,61300.0,61016.0,61214.54,324.43989,60954.541000000005,310.1100000000006,61172.24,60920.428125000006,60869.86041666666
2024-05-12 03:00:00,61214.55,61217.0,61058.31,61144.0,270.26577,60978.498,398.0100000000021,61164.695,60946.184375000004,60887.65333333333
2024-05-12 04:00:00,61144.01,61154.21,60784.39,61016.58,631.96735,61005.55699999999,332.5699999999997,61118.5425,60961.845,60908.4725
2024-05-12 05:00:00,61016.57,61016.58,60840.0,60919.55,241.44046,61029.111,209.54000000000087,61073.667499999996,60961.691875000004,60917.20375000001
2024-05-12 06:00:00,60919.55,60990.0,60899.26,60909.99,278.28232,61049.10900000001,-62.01000000000204,60997.53,60959.003125,60919.536250000005
2024-05-12 07:00:00,60909.99,60986.41,60743.51,60825.99,337.31759,61034.50800000001,-14.020000000004076,60918.027500000004,60946.97,60920.61958333334
2024-05-12 08:00:00,60825.99,61104.05,60804.0,60978.0,437.42056,61048.30700000001,-196.1800000000003,60908.3825,60958.72,60928.87
2024-05-12 09:00:00,60977.99,61080.0,60860.3,60867.99,319.12655,61017.688,-333.2000000000044,60895.4925,60956.442500000005,60928.5075
2024-05-12 10:00:00,60868.0,60979.99,60833.99,60929.85,268.29136,60990.55399999999,-169.20000000000437,60900.4575,60967.933750000004,60929.950000000004
2024-05-12 11:00:00,60929.86,60970.0,60863.81,60930.0,241.95581,60973.649,-284.5400000000009,60926.46,60983.308125,60938.20416666667
2024-05-12 12:00:00,60930.01,61120.0,60919.33,61100.0,356.79079,60962.19499999999,-44.0,60956.96,61007.6825,60952.12041666667
2024-05-12 13:00:00,61100.01,61100.01,60978.64,61050.01,206.38871,60952.796,33.43000000000029,61002.465,61012.558125,60957.45416666667
2024-05-12 14:00:00,61050.01,61062.0,60945.04,60946.49,186.95925,60945.787,26.93999999999505,61006.625,61019.213125,60957.1825
2024-05-12 15:00:00,60946.49,60996.0,60610.0,60820.0,664.15041,60935.832,-89.98999999999796,60979.125,60997.076875,60948.910833333335
2024-05-12 16:00:00,60819.99,61110.0,60790.94,61049.97,542.22786,60949.83,223.9800000000032,60966.6175,60987.625625,60959.74291666667
2024-05-12 17:00:00,61049.97,61083.32,60960.0,61000.0,428.10304,60967.23099999999,22.0,60954.115000000005,60981.435,60963.725000000006
2024-05-12 18:00:00,61000.01,61366.59,60950.0,61159.99,1003.15244,60985.43000000001,292.0,61007.49,60978.025624999995,60980.975000000006
2024-05-12 19:00:00,61159.99,61233.06,61110.0,61146.0,367.15418,61013.23100000001,216.15000000000143,61088.99,60978.150624999995,61000.224583333336
