datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2023-01-09 00:00:00,1274.25,1280.0,1261.91,1264.02,24913.8017,1264.518,0.3799999999998817,1267.0175,1263.87125,1263.7749999999999
2023-01-09 01:00:00,1264.02,1268.01,1263.08,1264.6,8796.1189,1264.614,1.3199999999999363,1267.3,1264.0343750000002,1263.8658333333333
2023-01-09 02:00:00,1264.59,1265.8,1263.48,1265.43,3952.3703,1264.8290000000002,2.1400000000001,1267.075,1264.2749999999999,1263.9275
2023-01-09 03:00:00,1265.43,1266.66,1265.0,1265.09,2821.6487,1265.009,1.9299999999998363,1264.7849999999999,1264.4156249999999,1263.9154166666665
2023-01-09 04:00:00,1265.09,1271.9,1264.39,1270.7,15387.2192,1265.763,9.029999999999973,1266.455,1264.938125,1264.1833333333332
2023-01-09 05:00:00,1270.7,1273.32,1269.2,1269.93,9587.6934,1266.589,7.860000000000127,1267.7875,1265.3274999999999,1264.4108333333334
2023-01-09 06:00:00,1269.93,1272.0,1268.5,1269.49,9724.0067,1267.331,6.019999999999982,1268.8025,1265.6512500000001,1264.6766666666667
2023-01-09 07:00:00,1269.48,1296.0,1269.48,1290.16,45956.087,1270.0,23.830000000000155,1275.0700000000002,1267.3087500000001,1265.76375
2023-01-09 08:00:00,1290.15,1295.62,1285.44,1294.86,31460.0193,1272.8529999999998,20.6099999999999,1281.1100000000001,1269.2825,1267.175
2023-01-09 09:00:00,1294.87,1300.0,1288.88,1294.02,34111.2875,1274.83,30.0,1287.1325,1271.203125,1268.5095833333332
2023-01-09 10:00:00,1294.03,1312.5,1291.39,1306.16,60447.4448,1279.044,41.56000000000017,1296.3000000000002,1273.890625,1270.3670833333333
2023-01-09 11:00:00,1306.15,1313.61,1304.14,1310.37,26355.6708,1283.621,44.93999999999983,1301.3525,1276.934375,1272.3475
2023-01-09 12:00:00,1310.37,1314.73,1308.54,1310.86,20644.9632,1288.164,45.76999999999998,1305.3525,1279.98375,1274.3691666666666
2023-01-09 13:00:00,1310.87,1313.49,1307.81,1308.02,12723.0635,1292.457,37.319999999999936,1308.8525,1282.7681249999998,1276.2158333333332
2023-01-09 14:00:00,1308.01,1311.65,1307.58,1308.8,11709.3227,1296.267,38.86999999999989,1309.5124999999998,1285.4225000000001,1278.0695833333334
2023-01-09 15:00:00,1308.8,1313.13,1307.64,1311.92,15511.5974,1300.466,42.430000000000064,1309.9,1287.776875,1280.08125
2023-01-09 16:00:00,1311.93,1318.7,1308.34,1310.16,21275.0432,1304.533,20.0,1309.7250000000001,1290.660625,1282.0345833333333
2023-01-09 17:00:00,1310.16,1325.0,1309.47,1317.25,30824.4814,1307.2419999999995,22.3900000000001,1312.0325,1293.95125,1284.2829166666668
2023-01-09 18:00:00,1317.26,1327.5,1316.44,1322.77,25971.3901,1310.033,28.75,1315.525,1297.535,1286.7666666666667
2023-01-09 19:00:00,1322.76,1324.24,1317.24,1318.27,15691.8591,1312.458,12.1099999999999,1317.1125,1300.85875,1289.125
2023-01-09 20:00:00,1318.28,1322.45,1315.44,1319.88,16209.4468,1313.83,9.510000000000218,1319.5425,1303.9325000000001,1291.53375
2023-01-09 21:00:00,1319.89,1325.79,1316.45,1319.57,17511.0879,1314.75,8.710000000000036,1320.1225,1307.035,1293.87125
2023-01-09 22:00:00,1319.58,1331.42,1316.21,1326.06,30959.223,1316.27,18.039999999999964,1320.945,1310.5706249999998,1296.36
2023-01-09 23:00:00,1326.05,1341.86,1323.19,1335.68,48879.9713,1319.036,26.88000000000011,1325.2975000000001,1313.4156249999999,1298.9195833333333
2023-01-10 00:00:00,1335.69,1344.89,1335.68,1337.9,36174.9204,1321.946,25.98000000000001,1329.8025,1316.105625,1301.9979166666667
2023-01-10 01:00:00,1337.9,1344.51,1336.48,1341.56,16748.7533,1324.91,31.399999999999864,1335.3,1319.0768750000002,1305.2045833333334
2023-01-10 02:00:00,1341.56,1344.91,1331.33,1334.99,28206.2913,1327.393,17.74000000000001,1337.5325,1320.8787499999999,1308.1029166666667
2023-01-10 03:00:00,1335.0,1335.46,1330.11,1330.12,13165.3884,1328.68,7.349999999999909,1336.1425,1322.1131249999999,1310.8125
2023-01-10 04:00:00,1330.11,1331.62,1316.42,1321.53,31349.2045,1328.556,3.259999999999991,1332.05,1322.78,1312.9304166666668
2023-01-10 05:00:00,1321.54,1325.11,1316.39,1318.61,15156.6189,1328.59,-1.2700000000002092,1326.3125,1323.441875,1314.95875
2023-01-10 06:00:00,1318.6,1324.0,1317.48,1320.92,10397.5406,1328.694,1.3500000000001364,1322.795,1324.199375,1317.1016666666667
2023-01-10 07:00:00,1320.93,1323.0,1315.08,1320.39,10243.1074,1328.7759999999998,-5.669999999999845,1320.3625,1324.72875,1318.36125
2023-01-10 08:00:00,1320.4,1327.5,1320.3,1327.42,15122.7975,1328.9119999999998,-8.259999999999991,1321.835,1325.8075000000001,1319.7179166666667
2023-01-10 09:00:00,1327.42,1329.45,1322.6,1324.64,32162.7667,1327.808,-13.259999999999993,1323.3425000000002,1326.269375,1320.99375
2023-01-10 10:00:00,1324.63,1328.25,1316.8,1321.26,27140.6952,1326.144,-20.299999999999955,1323.4275,1326.175,1321.6229166666667
2023-01-10 11:00:00,1321.26,1325.0,1319.39,1324.71,11657.891,1324.459,-10.279999999999973,1324.5075,1326.5775,1322.2204166666668
2023-01-10 12:00:00,1324.71,1328.38,1323.0,1328.15,25146.2685,1323.775,-1.9699999999998,1324.69,1327.094375,1322.9408333333333
2023-01-10 13:00:00,1328.15,1328.68,1323.65,1327.15,24204.2616,1323.478,5.620000000000118,1325.3175,1327.568125,1323.7379166666667
2023-01-10 14:00:00,1327.16,1327.38,1322.7,1324.91,12459.728,1323.8160000000005,6.300000000000182,1326.23,1327.4962500000001,1324.4091666666666
2023-01-10 15:00:00,1324.92,1325.27,1322.49,1323.23,8992.9818,1324.278,2.309999999999945,1325.8600000000001,1326.718125,1324.8804166666666
2023-01-10 16:00:00,1323.22,1332.35,1321.7,1328.31,19769.5719,1325.017,7.919999999999845,1325.9,1326.11875,1325.6366666666668
2023-01-10 17:00:00,1328.31,1331.96,1326.83,1329.89,9017.2374,1325.967,2.470000000000028,1326.585,1325.389375,1326.1633333333334
2023-01-10 18:00:00,1329.9,1334.73,1328.85,1333.77,10401.0689,1326.602,9.129999999999882,1328.8,1325.3131250000001,1326.6216666666667
2023-01-10 19:00:00,1333.77,1333.87,1328.53,1329.32,13887.3384,1327.0700000000002,8.059999999999945,1330.3225,1325.2631250000002,1327.0820833333335
2023-01-10 20:00:00,1329.32,1330.16,1324.85,1325.63,10120.1262,1327.507,0.9200000000000728,1329.6525000000001,1325.5193749999999,1327.3216666666667
2023-01-10 21:00:00,1325.63,1329.01,1323.07,1328.28,15961.8542,1327.864,0.1299999999998817,1329.25,1326.12375,1327.6845833333334
2023-01-10 22:00:00,1328.29,1337.0,1324.58,1332.12,32931.2399,1328.261,4.9699999999998,1328.8375,1326.82375,1327.9370833333335
2023-01-10 23:00:00,1332.13,1340.9,1328.68,1333.97,31704.685,1328.943,9.059999999999944,1330.0,1327.6725000000001,1327.8658333333335
2023-01-11 00:00:00,1333.97,1334.75,1328.0,1330.27,27193.3901,1329.4789999999998,7.039999999999964,1331.1599999999999,1327.850625,1327.5479166666667
2023-01-11 01:00:00,1330.27,1332.54,1329.0,1331.95,13837.4544,1330.351,3.6400000000001,1332.0775,1328.3075,1327.1474999999998
2023-01-11 02:00:00,1331.94,1342.27,1331.55,1341.08,30857.1627,1331.6280000000002,11.189999999999827,1334.3175,1329.54625,1327.4012500000001
2023-01-11 03:00:00,1341.08,1344.04,1338.5,1339.48,22563.0593,1332.587,5.710000000000036,1335.695,1330.469375,1327.79125
2023-01-11 04:00:00,1339.48,1347.69,1335.08,1341.98,22371.3361,1333.408,12.660000000000082,1338.6225,1331.33375,1328.6433333333332
2023-01-11 05:00:00,1341.97,1343.21,1338.76,1339.01,14307.3162,1334.377,13.379999999999882,1340.3875,1332.075,1329.4933333333336
2023-01-11 06:00:00,1339.0,1339.45,1334.45,1334.46,11972.083,1335.26,6.180000000000064,1338.7325,1332.671875,1330.0575000000001
2023-01-11 07:00:00,1334.45,1338.17,1333.8,1335.62,15877.9167,1335.994,3.5,1337.7675,1333.44625,1330.6920833333334
2023-01-11 08:00:00,1335.63,1340.39,1334.3,1337.75,12866.9554,1336.557,3.7799999999999727,1336.71,1334.0362499999999,1331.1225
2023-01-11 09:00:00,1337.75,1341.5,1335.0,1337.92,12027.7192,1336.9519999999998,7.650000000000091,1336.4375,1334.538125,1331.6758333333335
2023-01-11 10:00:00,1337.92,1338.45,1330.14,1330.2,16051.7099,1336.9450000000002,-1.75,1335.3725,1334.3149999999998,1332.0483333333334
2023-01-11 11:00:00,1330.21,1332.09,1327.29,1331.07,19393.3591,1336.857,-10.009999999999993,1334.2350000000001,1334.424375,1332.3133333333333
2023-01-11 12:00:00,1331.07,1332.41,1329.0,1330.56,9040.1825,1335.8049999999998,-8.920000000000073,1332.4375,1334.7325,1332.41375
2023-01-11 13:00:00,1330.56,1334.17,1329.92,1330.87,6772.5078,1334.944,-11.110000000000127,1330.675,1334.8943749999999,1332.56875
2023-01-11 14:00:00,1330.87,1333.88,1327.19,1333.51,16196.4637,1334.0970000000002,-5.5,1331.5025,1334.98125,1332.9270833333333
2023-01-11 15:00:00,1333.51,1335.7,1332.73,1335.52,9480.8077,1333.748,1.0599999999999454,1332.615,1335.078125,1333.4391666666668
2023-01-11 16:00:00,1335.53,1335.77,1331.39,1334.67,12381.6658,1333.7689999999998,-0.949999999999818,1333.6425,1335.3531249999999,1333.7041666666667
2023-01-11 17:00:00,1334.67,1337.69,1334.41,1335.13,7281.7099,1333.72,-2.619999999999891,1334.7075,1335.551875,1333.9225
2023-01-11 18:00:00,1335.12,1338.2,1334.38,1336.13,7356.814,1333.558,-1.7899999999999636,1335.3625,1335.2425,1334.0208333333333
2023-01-11 19:00:00,1336.13,1338.06,1334.0,1336.45,14232.1779,1333.411,6.25,1335.5950000000003,1335.053125,1334.3179166666666
2023-01-11 20:00:00,1336.44,1336.45,1332.0,1332.47,9052.0538,1333.638,1.400000000000091,1335.045,1334.45875,1334.6029166666667
2023-01-11 21:00:00,1332.48,1335.72,1329.78,1333.26,8561.6252,1333.857,2.700000000000045,1334.5775,1334.099375,1334.8104166666667
2023-01-11 22:00:00,1333.27,1334.65,1328.66,1332.51,14291.4935,1334.052,1.6400000000001,1333.6725000000001,1333.9775,1334.8266666666666
2023-01-11 23:00:00,1332.51,1334.98,1321.04,1323.04,27697.1144,1333.269,-10.470000000000027,1330.32,1333.19125,1334.37125
2023-01-12 00:00:00,1323.05,1327.34,1321.86,1325.01,14253.3807,1332.419,-10.509999999999993,1328.455,1332.395,1334.1520833333332
2023-01-12 01:00:00,1325.0,1329.19,1324.43,1327.57,7434.5155,1331.6240000000005,-7.100000000000136,1327.0325,1331.7481249999998,1333.9695833333333
2023-01-12 02:00:00,1327.57,1345.0,1327.52,1337.72,38723.7337,1331.929,2.589999999999918,1328.335,1332.218125,1333.8295833333334
2023-01-12 03:00:00,1337.72,1344.56,1335.14,1342.92,22737.1782,1332.708,6.789999999999964,1333.3049999999998,1332.9587499999998,1333.9729166666666
2023-01-12 04:00:00,1342.91,1345.0,1340.44,1341.56,23701.0094,1333.251,5.1099999999999,1337.4425,1333.64625,1333.9554166666667
2023-01-12 05:00:00,1341.56,1344.74,1339.43,1342.63,21599.5192,1333.869,10.160000000000082,1341.2075,1334.3812500000001,1334.10625
2023-01-12 06:00:00,1342.63,1360.0,1340.39,1349.32,58171.764,1335.554,16.059999999999945,1344.1075,1335.369375,1334.7254166666667
2023-01-12 07:00:00,1349.33,1398.0,1349.32,1389.39,83160.4951,1341.167,56.88000000000011,1355.725,1338.73625,1336.9658333333334
2023-01-12 08:00:00,1389.4,1418.77,1386.0,1415.23,77872.9296,1349.439,92.19000000000004,1374.1425,1343.77125,1340.1941666666667
2023-01-12 09:00:00,1415.22,1416.39,1397.09,1401.46,64540.1168,1357.281,76.45000000000005,1388.85,1347.916875,1342.8416666666665
2023-01-12 10:00:00,1401.46,1408.5,1396.93,1399.59,35465.9517,1364.739,72.01999999999998,1401.4175,1351.8831249999998,1345.7329166666666
2023-01-12 11:00:00,1399.59,1403.41,1398.86,1400.99,19971.4457,1372.081,63.26999999999998,1404.3175,1355.9168750000001,1348.64625
2023-01-12 12:00:00,1400.99,1404.84,1400.48,1403.48,12812.5503,1378.657,60.559999999999945,1401.38,1360.355,1351.6845833333334
2023-01-12 13:00:00,1403.47,1405.12,1393.45,1395.14,22827.7239,1383.879,53.58000000000016,1399.8,1364.2224999999999,1354.3625
2023-01-12 14:00:00,1395.13,1401.75,1395.02,1398.93,14163.884,1389.616,56.29999999999996,1399.6350000000002,1368.37375,1357.0883333333334
2023-01-12 15:00:00,1398.93,1402.46,1396.7,1398.45,20040.8372,1395.198,49.13000000000011,1399.0000000000002,1373.086875,1359.7104166666666
2023-01-12 16:00:00,1398.44,1400.34,1394.86,1400.33,16468.8092,1400.299,10.939999999999827,1398.2125,1377.7943750000002,1362.4462500000002
2023-01-12 17:00:00,1400.34,1403.11,1399.5,1400.03,25404.7941,1401.363,-15.200000000000044,1399.435,1382.3231250000001,1365.1504166666666
2023-01-12 18:00:00,1400.04,1402.25,1396.93,1399.83,22148.7679,1399.823,-1.6300000000001091,1399.6599999999999,1386.205,1367.8045833333333
2023-01-12 19:00:00,1399.83,1399.84,1395.17,1397.78,17393.974,1399.455,-1.8099999999999448,1399.4924999999998,1389.6337500000002,1370.36
2023-01-12 20:00:00,1397.78,1399.92,1391.67,1399.45,28264.202,1399.441,-1.5399999999999636,1399.2725,1393.251875,1373.1508333333334
2023-01-12 21:00:00,1399.44,1408.0,1361.92,1405.15,127942.9457,1399.857,1.6700000000000728,1400.5525,1397.159375,1376.14625
2023-01-12 22:00:00,1405.14,1407.98,1372.42,1381.0,70193.515,1397.609,-14.1400000000001,1395.845,1399.139375,1378.1666666666667
2023-01-12 23:00:00,1381.0,1388.84,1379.96,1386.07,27627.6096,1396.7019999999998,-12.860000000000127,1392.9175,1398.931875,1380.7929166666665
2023-01-13 00:00:00,1386.07,1388.57,1383.25,1386.88,12757.8712,1395.497,-11.569999999999936,1389.7749999999999,1397.16,1383.3708333333334
2023-01-13 01:00:00,1386.89,1432.79,1383.52,1428.72,85998.5006,1398.524,28.3900000000001,1395.6675,1398.86375,1387.5854166666668
2023-01-13 02:00:00,1428.72,1432.15,1412.51,1421.26,48254.5873,1400.617,21.23000000000001,1405.7325,1400.218125,1391.06625
2023-01-13 03:00:00,1421.27,1437.6,1417.3,1425.86,31927.8966,1403.2,26.029999999999973,1415.68,1401.7725,1394.5220833333333
2023-01-13 04:00:00,1425.86,1434.99,1423.09,1433.42,26025.4885,1406.559,35.6400000000001,1427.315,1403.64375,1398.3495833333334
2023-01-13 05:00:00,1433.41,1438.0,1422.83,1426.14,33974.5666,1409.395,26.69000000000005,1426.67,1405.5812500000002,1401.8291666666667
2023-01-13 06:00:00,1426.15,1427.19,1415.84,1422.54,19060.0465,1411.7040000000002,17.389999999999873,1426.99,1407.056875,1404.88
2023-01-13 07:00:00,1422.54,1422.55,1414.06,1415.92,16573.4352,1412.7810000000002,34.92000000000007,1424.505,1408.14875,1405.9854166666667
2023-01-13 08:00:00,1415.91,1418.14,1403.0,1406.04,33089.9108,1415.285,19.970000000000027,1417.66,1408.505625,1405.6025
2023-01-13 09:00:00,1406.04,1408.9,1401.03,1407.18,18341.2391,1417.3960000000002,20.299999999999955,1412.92,1408.9524999999999,1405.8408333333334
2023-01-13 10:00:00,1407.17,1409.49,1405.26,1409.07,10626.5183,1419.615,-19.65000000000009,1409.5525,1409.5300000000002,1406.2358333333334
2023-01-13 11:00:00,1409.07,1415.17,1408.29,1415.01,17780.1436,1418.244,-6.25,1409.3249999999998,1410.606875,1406.82
2023-01-13 12:00:00,1415.0,1415.64,1410.52,1410.9,9725.3127,1417.208,-14.959999999999807,1410.54,1411.3225000000002,1407.1291666666666
2023-01-13 13:00:00,1410.89,1413.41,1406.08,1406.77,8548.8886,1415.299,-26.65000000000009,1410.4375,1411.42375,1407.6137500000002
2023-01-13 14:00:00,1406.77,1411.9,1405.58,1411.14,6197.3336,1413.071,-15.0,1410.955,1413.3075000000001,1408.1225000000002
2023-01-13 15:00:00,1411.14,1411.67,1405.4,1408.12,9703.4726,1411.269,-14.420000000000073,1409.2324999999998,1414.685625,1408.5254166666666
2023-01-13 16:00:00,1408.11,1410.02,1406.66,1408.74,9439.1843,1409.889,-7.180000000000064,1408.6925,1416.051875,1408.8758333333333
2023-01-13 17:00:00,1408.73,1412.86,1408.58,1410.0,14716.0575,1409.297,3.960000000000037,1409.5,1414.881875,1409.29125
2023-01-13 18:00:00,1410.0,1419.5,1404.0,1416.51,29804.1609,1410.344,9.329999999999927,1410.8425,1414.585,1409.98625
2023-01-13 19:00:00,1416.51,1416.96,1407.55,1409.71,14282.8123,1410.597,0.6400000000001,1411.24,1413.575625,1410.4833333333333
2023-01-13 20:00:00,1409.71,1410.55,1401.61,1406.79,12446.3501,1410.369,-8.220000000000027,1410.7524999999998,1411.91125,1410.7891666666667
2023-01-13 21:00:00,1406.79,1407.7,1403.56,1404.76,13621.7293,1409.344,-6.1400000000001,1409.4425,1410.5749999999998,1410.7729166666668
2023-01-13 22:00:00,1404.75,1416.59,1402.89,1409.62,20418.5791,1409.216,2.849999999999909,1407.72,1409.7675000000002,1411.9654166666667
2023-01-13 23:00:00,1409.61,1424.48,1408.78,1421.98,38897.4878,1410.737,10.839999999999918,1410.7875,1410.14625,1413.4616666666668
2023-01-14 00:00:00,1421.98,1422.49,1406.96,1411.67,28283.4383,1410.7900000000002,3.550000000000182,1412.0075000000002,1410.4981249999998,1414.4945833333334
2023-01-14 01:00:00,1411.66,1424.78,1410.65,1417.12,25660.1376,1411.69,8.379999999999882,1415.0974999999999,1411.1193750000002,1414.0112499999998
2023-01-14 02:00:00,1417.12,1425.28,1415.86,1416.32,17050.6604,1412.448,6.319999999999936,1416.7725,1411.5725,1413.8054166666668
2023-01-14 03:00:00,1416.32,1420.67,1414.71,1420.23,13532.5816,1413.471,3.7200000000000273,1416.335,1411.89875,1413.5708333333332
2023-01-14 04:00:00,1420.23,1430.95,1417.35,1426.73,27376.6843,1414.493,17.019999999999982,1420.1000000000001,1412.888125,1413.2920833333335
2023-01-14 05:00:00,1426.73,1462.0,1420.77,1455.14,64967.6627,1419.036,48.350000000000136,1429.605,1415.91125,1414.5004166666665
2023-01-14 06:00:00,1455.13,1464.0,1448.19,1453.35,34358.2051,1423.692,48.58999999999992,1438.8625,1418.5493749999998,1415.7841666666666
2023-01-14 07:00:00,1453.38,1456.91,1442.0,1451.2,20509.3143,1428.3359999999998,41.58000000000016,1446.605,1421.241875,1417.2541666666666
2023-01-14 08:00:00,1451.21,1599.98,1449.14,1540.62,197822.7579,1441.436,118.63999999999989,1475.0774999999999,1429.4843749999998,1422.8616666666667
2023-01-14 09:00:00,1540.61,1560.58,1536.0,1551.74,85121.8741,1454.412,140.06999999999994,1499.2275,1438.343125,1428.885
2023-01-14 10:00:00,1551.74,1560.0,1549.69,1557.75,46290.7768,1469.02,140.6300000000001,1525.3274999999999,1447.170625,1435.08
2023-01-14 11:00:00,1557.74,1559.5,1547.46,1556.08,37642.273,1482.916,139.76,1551.5475000000001,1456.31875,1440.957916666667
2023-01-14 12:00:00,1556.08,1557.62,1550.98,1553.23,23152.6086,1496.607,133.0,1554.7,1465.47125,1446.8883333333333
2023-01-14 13:00:00,1553.23,1554.26,1541.28,1546.63,29703.5939,1509.247,119.90000000000008,1553.4225,1474.338125,1452.7158333333334
2023-01-14 14:00:00,1546.63,1557.06,1546.63,1556.57,21163.7823,1522.231,101.42999999999984,1553.1275,1483.5224999999998,1458.7754166666666
2023-01-14 15:00:00,1556.56,1557.47,1549.68,1553.43,20008.4487,1532.06,100.08000000000015,1552.4650000000001,1491.7381249999999,1464.8300000000002
2023-01-14 16:00:00,1553.43,1564.69,1552.59,1563.0,25846.6101,1543.025,111.79999999999995,1554.9075,1501.19625,1471.2575
2023-01-14 17:00:00,1563.0,1563.68,1507.74,1522.7,113617.1695,1550.175,-17.919999999999845,1548.925,1507.7949999999998,1475.9533333333331
2023-01-14 18:00:00,1522.69,1523.54,1503.34,1522.29,36162.2919,1548.342,-29.450000000000045,1540.355,1514.418125,1480.3608333333334
2023-01-14 19:00:00,1522.29,1536.0,1521.78,1530.09,26633.7524,1546.177,-27.66000000000008,1534.52,1521.284375,1485.3766666666663
2023-01-14 20:00:00,1530.08,1546.88,1520.59,1538.67,32936.3961,1544.269,-17.409999999999854,1528.4375,1528.2806249999999,1490.871666666667
2023-01-14 21:00:00,1538.68,1540.28,1529.41,1533.35,23346.0707,1541.996,-19.88000000000011,1531.1,1533.16875,1496.2295833333335
2023-01-14 22:00:00,1533.34,1546.84,1507.15,1522.72,67022.5268,1538.9450000000002,-23.91000000000008,1531.2075,1537.504375,1500.9420833333334
2023-01-14 23:00:00,1522.71,1528.61,1516.76,1525.18,28036.1585,1536.8,-31.38999999999988,1529.98,1542.128125,1505.2420833333335
2023-01-15 00:00:00,1525.19,1532.62,1523.18,1528.72,19675.4437,1534.015,-24.71000000000004,1527.4925,1541.384375,1510.1191666666666
2023-01-15 01:00:00,1528.73,1536.96,1526.69,1529.26,17743.9177,1531.598,-33.74000000000001,1526.4700000000003,1539.979375,1514.7916666666667
2023-01-15 02:00:00,1529.27,1535.18,1525.29,1533.01,16101.2446,1528.599,10.309999999999944,1529.0425,1538.433125,1519.6537500000002
2023-01-15 03:00:00,1533.0,1538.2,1526.67,1529.49,16207.9358,1529.278,7.2000000000000455,1530.12,1536.7712499999998,1524.20625
2023-01-15 04:00:00,1529.49,1537.56,1527.12,1534.97,9248.964,1530.5459999999998,4.880000000000109,1531.6825,1535.6299999999999,1528.7162500000002
2023-01-15 05:00:00,1534.97,1541.56,1531.12,1538.61,15097.2271,1531.398,-0.0600000000001728,1534.02,1535.12875,1532.194166666667
2023-01-15 06:00:00,1538.61,1559.91,1537.61,1551.06,17498.8495,1532.637,17.710000000000036,1538.5325,1534.7843750000002,1536.2654166666664
2023-01-15 07:00:00,1551.06,1554.43,1544.61,1549.9,14611.1037,1534.292,27.180000000000064,1543.6349999999998,1534.56375,1540.3779166666666
2023-01-15 08:00:00,1549.91,1552.22,1516.12,1527.99,44623.6036,1534.819,2.809999999999945,1541.89,1532.3756250000001,1539.8516666666665
2023-01-15 09:00:00,1528.0,1530.28,1519.51,1528.4,16397.0923,1535.141,-0.3199999999999363,1539.3375,1532.731875,1538.8791666666666
2023-01-15 10:00:00,1528.4,1531.35,1519.71,1522.23,10045.8548,1534.492,-7.029999999999973,1532.13,1532.728125,1537.3991666666668
